round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
7350,68.04309736418588,0.046379350905427434,1.1651700680272108,0.9350365760454198,0.2075,176.59333241305262,0.017124001010578507,0.06496342395458021,0.5423746929860478,0.8268419886939236,0.003049537837606089
7400,68.04581736418588,0.046361217572094104,1.1572972972972972,0.9350365760454198,0.2075,176.59475118782956,0.01700761842720417,0.06496342395458021,0.5413121362869281,0.8261768815635314,0.00304941593822653
7450,68.04853736418589,0.04634308423876076,1.149530201342282,0.9350365760454198,0.2075,176.59619114839552,0.016892798080143344,0.06496342395458021,0.540244633819727,0.8255082057150978,0.003049294048591965
7500,68.05125736418589,0.04632495090542743,1.1418666666666666,0.9350365760454198,0.2075,176.59765273003177,0.016779508724663328,0.06496342395458021,0.5391721509730936,0.8248359378125455,0.0030491721687012263
7550,68.05397736418588,0.04630681757209408,1.1343046357615894,0.9350365760454198,0.2075,176.59913637923768,0.016667719943706465,0.06496342395458021,0.5380946528119668,0.8241600543525796,0.003049050298553146
7600,68.05669736418588,0.04628868423876076,1.1268421052631579,0.9350365760454198,0.2075,176.60064255407374,0.016557402120663978,0.06496342395458021,0.5370121040737821,0.823480531663565,0.0030489284381465544
7650,68.05941736418589,0.046270550905427414,1.1194771241830066,0.9350365760454198,0.2075,176.60217172451752,0.016448526413217517,0.06496342395458021,0.5359244691646244,0.8227973459044051,0.0030488065874802843
7700,68.06213736418589,0.04625241757209409,1.1122077922077922,0.9350365760454198,0.2075,176.60372437283166,0.016341064728199867,0.06496342395458021,0.5348317121553277,0.8221104730634148,0.0030486847465531685
7750,68.06485736418588,0.04623428423876074,1.1050322580645162,0.9350365760454198,0.2075,176.60530099394535,0.016234989697428766,0.06496342395458021,0.5337337967775176,0.8214198889571919,0.003048562915364039
7800,68.0675773641859,0.04621615090542741,1.097948717948718,0.9350365760454198,0.2075,176.60690209584948,0.01613027465447021,0.06496342395458021,0.5326306864195995,0.8207255692294844,0.0030484410939117276
7850,68.07029736418589,0.04619801757209407,1.0909554140127389,0.9350365760454198,0.2075,176.60852820000594,0.016026893612289813,0.06496342395458021,0.5315223441226888,0.8200274893500548,0.0030483192821950684
7900,68.07301736418589,0.04617988423876073,1.0840506329113924,0.9350365760454198,0.2075,176.61017984177155,0.015924821241752766,0.06496342395458021,0.5304087325764831,0.8193256246135442,0.003048197480212894
7950,68.0757373641859,0.046161750905427394,1.0772327044025156,0.9350365760454198,0.2075,176.61185757083825,0.015824032850935216,0.06496342395458021,0.5292898141150755,0.818619950138333,0.0030480756879640363
8000,68.0784573641859,0.04614361757209405,1.0705,0.9350365760454198,0.2075,176.61356195168827,0.01572450436521141,0.06496342395458021,0.5281655507127079,0.8179104408653974,0.0030479539054473308
8050,68.08117736418589,0.04612548423876073,1.0638509316770186,0.9350365760454198,0.2075,176.61529356406703,0.01562621230808293,0.06496342395458021,0.5270359039794635,0.8171970715571655,0.00304783213266161
8100,68.08389736418589,0.046107350905427384,1.057283950617284,0.9350365760454198,0.2075,176.61705300347276,0.015529133782717999,0.06496342395458021,0.525900835156897,0.816479816796371,0.003047710369605707
8150,68.08661736418588,0.04608921757209406,1.05079754601227,0.9350365760454198,0.2075,176.61884088166502,0.015433246454170275,0.06496342395458021,0.5247603051136012,0.8157586509849091,0.0030475886162784566
8200,68.0893373641859,0.04607108423876072,1.044390243902439,0.9350365760454198,0.2075,176.6206578271915,0.015338528532248204,0.06496342395458021,0.5236142743407113,0.8150335483426818,0.003047466872678692
8250,68.09205736418589,0.04605295090542738,1.0380606060606061,0.9350365760454198,0.2075,176.6225044859351,0.015244958755007317,0.06496342395458021,0.5224627029473412,0.8143044829064503,0.0030473451388052485
8300,68.09477736418589,0.046034817572094044,1.0318072289156626,0.9350365760454198,0.2075,176.62438152168147,0.015152516372839138,0.06496342395458021,0.5213055506559565,0.8135714285286832,0.00304722341465696
8350,68.0974973641859,0.046016684238760694,1.0256287425149702,0.9350365760454198,0.2075,176.62628961670796,0.015061181133131814,0.06496342395458021,0.5201427767976775,0.8128343588764042,0.003047101700232661
8400,68.1002173641859,0.04599855090542737,1.0195238095238095,0.9350365760454198,0.2075,176.6282294723952,0.014970933265478534,0.06496342395458021,0.518974340307515,0.8120932474300367,0.003046979995531187
8450,68.10293736418589,0.04598041757209403,1.013491124260355,0.9350365760454198,0.2075,176.63020180986183,0.01488175346741111,0.06496342395458021,0.5178001997195358,0.8113480674822502,0.0030468583005513724
8500,68.1056573641859,0.045962284238760705,1.0075294117647058,0.9350365760454198,0.2075,176.63220737062392,0.014793622890637072,0.06496342395458021,0.516620313161958,0.8105987921368074,0.003046736615292052
8550,68.1083773641859,0.045944150905427354,1.0016374269005848,0.9350365760454198,0.2075,176.63424691727982,0.014706523127759694,0.06496342395458021,0.5154346383521726,0.8098453943074089,0.003046614939752063
8600,68.1110973641859,0.045926017572094024,0.9958139534883721,0.9350365760454198,0.2075,176.63632123422144,0.014620436199461235,0.06496342395458021,0.5142431325916932,0.8090878467165382,0.0030464932739302395
8650,68.11381736418589,0.04590788423876068,0.990057803468208,0.9350365760454198,0.2075,176.63843112837367,0.01453534454213072,0.06496342395458021,0.5130457527610298,0.8083261218943077,0.0030463716178254175
8700,68.1165373641859,0.045889750905427344,0.984367816091954,0.9350365760454198,0.2075,176.64057742996255,0.014451230995918354,0.06496342395458021,0.511842455314488,0.8075601921773061,0.0030462499714364326
8750,68.1192573641859,0.04587161757209401,0.9787428571428571,0.9350365760454198,0.2075,176.6427609933138,0.014368078793199483,0.06496342395458021,0.5106331962748891,0.8067900297074463,0.0030461283347621216
8800,68.1219773641859,0.045853484238760664,0.9731818181818181,0.9350365760454198,0.2075,176.64498269768345,0.014285871547431826,0.06496342395458021,0.5094179312282134,0.8060156064308115,0.003046006707801321
8850,68.12469736418589,0.04583535090542734,0.967683615819209,0.9350365760454198,0.2075,176.64724344812106,0.014204593242390444,0.06496342395458021,0.5081966153181616,0.8052368940965086,0.0030458850905528668
8900,68.1274173641859,0.045817217572094,0.9622471910112359,0.9350365760454198,0.2075,176.64954417636787,0.014124228221765565,0.06496342395458021,0.5069692032406365,0.8044538642555166,0.0030457634830155953
8950,68.1301373641859,0.045799084238760675,0.9568715083798882,0.9350365760454198,0.2075,176.65188584179134,0.014044761179109097,0.06496342395458021,0.5057356492381408,0.803666488259544,0.003045641885188344
9000,68.1328573641859,0.04578095090542733,0.9515555555555556,0.9350365760454198,0.2075,176.65426943235724,0.013966177148116229,0.06496342395458021,0.5044959070940911,0.8028747372598802,0.0030455202970699506
9050,68.1355773641859,0.045762817572093994,0.9462983425414364,0.9350365760454198,0.2075,176.6566959656416,0.01388846149322922,0.06496342395458021,0.503249930127045,0.8020785822062597,0.0030453987186592505
9100,68.1382973641859,0.04574468423876066,0.9410989010989012,0.9350365760454198,0.2075,176.65916648988429,0.01381159990055095,0.06496342395458021,0.5019976711848434,0.8012779938457172,0.003045277149955083
9150,68.1410173641859,0.04572655090542731,0.9359562841530055,0.9350365760454198,0.2075,176.66168208508566,0.013735578369056357,0.06496342395458021,0.5007390826386607,0.8004729427214591,0.003045155590956285
9200,68.14373736418591,0.045708417572093984,0.9308695652173913,0.9350365760454198,0.2075,176.66424386414917,0.01366038320209049,0.06496342395458021,0.49947411637696737,0.7996633991717254,0.0030450340416616935
9250,68.1464573641859,0.04569028423876064,0.9258378378378378,0.9350365760454198,0.2075,176.66685297407116,0.0135860009991423,0.06496342395458021,0.49820272379939856,0.7988493333286677,0.0030449125020701484
9300,68.1491773641859,0.04567215090542732,0.9208602150537635,0.9350365760454198,0.2075,176.66951059718104,0.01351241864788376,0.06496342395458021,0.49692485581053036,0.7980307151172202,0.003044790972180486
9350,68.1518973641859,0.04565401757209397,0.9159358288770053,0.9350365760454198,0.2075,176.6722179524331,0.013439623316464457,0.06496342395458021,0.4956404628135598,0.7972075142539874,0.0030446694519915465
9400,68.15461736418591,0.04563588423876064,0.911063829787234,0.9350365760454198,0.2075,176.67497629675395,0.013367602446052063,0.06496342395458021,0.49434949470388845,0.7963797002461226,0.003044547941502166
9450,68.1573373641859,0.045617750905427294,0.9062433862433863,0.9350365760454198,0.2075,176.6777869264468,0.013296343743609662,0.06496342395458021,0.49305190086260653,0.7955472423902273,0.0030444264407111857
9500,68.1600573641859,0.04559961757209396,0.9014736842105263,0.9350365760454198,0.2075,176.68065117865615,0.013225835174901095,0.06496342395458021,0.49174763014987743,0.7947101097712421,0.003044304949617443
9550,68.1627773641859,0.04558148423876062,0.8967539267015707,0.9350365760454198,0.2075,176.68357043289612,0.013156064957716106,0.06496342395458021,0.49043663089821843,0.7938682712613562,0.003044183468219778
9600,68.16522536418591,0.045565164238760614,0.8920833333333333,0.9349344978165939,0.18,180.72576862957052,0.013087073776507089,0.06506550218340612,0.5546200813763191,0.8344715024547261,0.0026406426302900804
9650,68.1676053641859,0.04554929757209396,0.8874611398963731,0.9349344978165939,0.18,180.72986368930702,0.013018810550188845,0.06506550218340612,0.5535597288063752,0.8338135295026234,0.00264055043503947
9700,68.1699853641859,0.04553343090542728,0.8828865979381443,0.9349344978165939,0.18,180.73400610826107,0.01295125110004764,0.06506550218340612,0.5524943152503372,0.8331518882075815,0.0026404582462264342
9750,68.17236536418591,0.045517564238760626,0.8783589743589744,0.9349344978165939,0.18,180.7381965486702,0.012884384598754394,0.06506550218340612,0.5514238043879472,0.8324865534922975,0.002640366063850299
9800,68.17474536418591,0.04550169757209395,0.8738775510204082,0.9349344978165939,0.18,180.74243568518315,0.01281820043994591,0.06506550218340612,0.5503481595505773,0.8318175000893763,0.0026402738879103905
9850,68.17712536418591,0.04548583090542728,0.8694416243654822,0.9349344978165939,0.18,180.74672420516347,0.012752688232616627,0.06506550218340612,0.5492673437170412,0.8311447025399358,0.0026401817184060344
9900,68.17950536418591,0.04546996423876061,0.8650505050505051,0.9349344978165939,0.18,180.75106280900255,0.01268783779568029,0.06506550218340612,0.5481813195093486,0.8304681351922074,0.002640089555336557
9950,68.18188536418592,0.04545409757209393,0.8607035175879397,0.9349344978165939,0.18,180.7554522104428,0.01262363915269559,0.06506550218340612,0.5470900491883947,0.8297877722001299,0.0026399973987012845
10000,68.1842653641859,0.04543823090542727,0.8564,0.9349344978165939,0.18,180.7598931369101,0.01256008252675005,0.06506550218340612,0.5459934946495897,0.8291035875219387,0.002639905248499543
10050,68.1866453641859,0.045422364238760594,0.852139303482587,0.9349344978165939,0.18,180.76438632985727,0.012497158335496607,0.06506550218340612,0.5448916174184233,0.8284155549187482,0.002639813104730659
10100,68.18902536418591,0.04540649757209393,0.8479207920792079,0.9349344978165939,0.18,180.7689325451178,0.012434857186337656,0.06506550218340612,0.5437843786459645,0.82772364795313,0.0026397209673939583
10150,68.19140536418591,0.045390630905427255,0.843743842364532,0.9349344978165939,0.18,180.77353255327094,0.012373169871751402,0.06506550218340612,0.5426717391042966,0.8270278399876821,0.002639628836488768
10200,68.19378536418591,0.045374764238760586,0.8396078431372549,0.9349344978165939,0.18,180.77818714001864,0.01231208736475569,0.06506550218340612,0.5415536591818833,0.8263281041836007,0.0026395367120144145
10250,68.19616536418592,0.045358897572093916,0.8355121951219512,0.9349344978165939,0.18,180.78289710657413,0.01225160081450461,0.06506550218340612,0.5404300988788688,0.8256244134992354,0.0026394445939702245
10300,68.19854536418592,0.04534303090542724,0.8314563106796117,0.9349344978165939,0.18,180.78766327006312,0.012191701542013333,0.06506550218340612,0.5393010178023078,0.8249167406886525,0.002639352482355525
10350,68.2009253641859,0.04532716423876058,0.82743961352657,0.9349344978165939,0.18,180.79248646393816,0.012132381036006884,0.06506550218340612,0.5381663751613235,0.824205058300181,0.0026392603771696432
10400,68.20330536418591,0.0453112975720939,0.8234615384615385,0.9349344978165939,0.18,180.79736753840626,0.012073630948888654,0.06506550218340612,0.5370261297621965,0.8234893386749642,0.0026391682784119054
10450,68.20568536418591,0.045295430905427245,0.8195215311004784,0.9349344978165939,0.18,180.8023073608706,0.012015443092824643,0.06506550218340612,0.5358802400033795,0.8227695539455006,0.0026390761860816386
10500,68.20806536418591,0.04527956423876057,0.8156190476190476,0.9349344978165939,0.18,180.80730681638687,0.011957809435939604,0.06506550218340612,0.5347286638704367,0.8220456760341821,0.0026389841001781705
10550,68.21044536418592,0.04526369757209391,0.8117535545023696,0.9349344978165939,0.18,180.81236680813456,0.011900722098621322,0.06506550218340612,0.5335713589309098,0.8213176766518301,0.002638892020700828
10600,68.21282536418592,0.045247830905427236,0.8079245283018868,0.9349344978165939,0.18,180.81748825790433,0.011844173349929514,0.06506550218340612,0.5324082823291058,0.8205855272962247,0.0026387999476489388
10650,68.21520536418592,0.045231964238760566,0.8041314553990611,0.9349344978165939,0.18,180.8226721066013,0.01178815560410587,0.06506550218340612,0.5312393907808068,0.819849199250633,0.00263870788102183
10700,68.21758536418592,0.0452160975720939,0.800373831775701,0.9349344978165939,0.18,180.82791931476575,0.011732661417181961,0.06506550218340612,0.5300646405679007,0.8191086635823318,0.002638615820818829
10750,68.21996536418592,0.04520023090542721,0.7966511627906977,0.9349344978165939,0.18,180.83323086311154,0.01167768348368179,0.06506550218340612,0.5288839875329304,0.8183638911411278,0.0026385237670392644
10800,68.22234536418591,0.04518436423876056,0.792962962962963,0.9349344978165939,0.18,180.83860775308247,0.011623214633415957,0.06506550218340612,0.5276973870735611,0.8176148525578752,0.002638431719682464
10850,68.22472536418591,0.04516849757209388,0.7893087557603686,0.9349344978165939,0.18,180.8440510074286,0.011569247828364446,0.06506550218340612,0.5265047941369636,0.8168615182429914,0.0026383396787477537
10900,68.22710536418592,0.04515263090542722,0.7856880733944954,0.9349344978165939,0.18,180.8495616708019,0.011515776159645231,0.06506550218340612,0.5253061632141119,0.8161038583849668,0.002638247644234463
10950,68.22948536418592,0.04513676423876054,0.7821004566210046,0.9349344978165939,0.18,180.85514081037326,0.011462792844565906,0.06506550218340612,0.5241014483339952,0.8153418429488758,0.0026381556161419197
11000,68.23186536418592,0.04512089757209387,0.7785454545454545,0.9349344978165939,0.18,180.8607895164708,0.01141029122375575,0.06506550218340612,0.5228906030577394,0.8145754416748855,0.0026380635944694515
11050,68.23424536418592,0.0451050309054272,0.7750226244343892,0.9349344978165939,0.18,180.8665089032409,0.011358264758375638,0.06506550218340612,0.5216735804726413,0.8138046240767601,0.0026379715792163873
11100,68.23662536418593,0.045089164238760526,0.7715315315315315,0.9349344978165939,0.18,180.87230010933314,0.011306707027403362,0.06506550218340612,0.5204503331861088,0.8130293594403661,0.0026378795703820546
11150,68.23900536418591,0.045073297572093864,0.7680717488789238,0.9349344978165939,0.18,180.87816429860922,0.011255611724992013,0.06506550218340612,0.5192208133195094,0.8122496168221762,0.0026377875679657833
11200,68.24138536418592,0.04505743090542719,0.7646428571428572,0.9349344978165939,0.18,180.8841026608781,0.011204972657899073,0.06506550218340612,0.5179849725019235,0.8114653650477711,0.0026376955719669
11250,68.24376536418592,0.04504156423876053,0.7612444444444444,0.9349344978165939,0.18,180.89011641265753,0.011154783742984129,0.06506550218340612,0.5167427618638007,0.8106765727103421,0.002637603582384734
11300,68.24614536418592,0.045025697572093855,0.7578761061946903,0.9349344978165939,0.18,180.89620679796366,0.011105039004772964,0.06506550218340612,0.5154941320305182,0.8098832081691936,0.002637511599218614
11350,68.24852536418592,0.0450098309054272,0.7545374449339207,0.9349344978165939,0.18,180.90237508912966,0.011055732573086063,0.06506550218340612,0.5142390331158386,0.8090852395482432,0.0026374196224678687
11400,68.25090536418593,0.04499396423876052,0.7512280701754386,0.9349344978165939,0.18,180.90862258765497,0.011006858680729516,0.06506550218340612,0.512977414715267,0.8082826347345257,0.0026373276521318273
11450,68.25328536418593,0.04497809757209385,0.7479475982532751,0.9349344978165939,0.18,180.9149506250862,0.010958411661246425,0.06506550218340612,0.5117092258993019,0.8074753613766962,0.0026372356882098185
11500,68.25566536418592,0.044962230905427183,0.7446956521739131,0.9349344978165939,0.18,180.92136056393096,0.010910385946726974,0.06506550218340612,0.5104344152065835,0.8066633868835339,0.0026371437307011717
11550,68.25804536418593,0.0449463642387605,0.7414718614718615,0.9349344978165939,0.18,180.92785379860734,0.010862776065675353,0.06506550218340612,0.5091529306369313,0.805846678422449,0.0026370517796052147
11600,68.26042536418592,0.044930497572093844,0.7382758620689656,0.9349344978165939,0.18,180.9344317564281,0.010815576640931914,0.06506550218340612,0.5078647196442745,0.8050252029179893,0.002636959834921279
11650,68.26280536418592,0.04491463090542717,0.735107296137339,0.9349344978165939,0.18,180.9410958986245,0.010768782387648737,0.06506550218340612,0.5065697291294695,0.8041989270503532,0.002636867896648692
11700,68.26518536418592,0.0448987642387605,0.731965811965812,0.9349344978165939,0.18,180.94784772140844,0.0107223881113172,0.06506550218340612,0.5052679054330037,0.8033678172539,0.002636775964786784
11750,68.26756536418593,0.04488289757209383,0.7288510638297873,0.9349344978165939,0.18,180.954688757077,0.01067638870584584,0.06506550218340612,0.5039591943275845,0.8025318397156684,0.002636684039334884
11800,68.26994536418593,0.04486703090542716,0.7257627118644068,0.9349344978165939,0.18,180.96162057515974,0.010630779151687123,0.06506550218340612,0.5026435410106087,0.8016909603738952,0.0026365921202923226
11850,68.27232536418593,0.04485116423876049,0.7227004219409283,0.9349344978165939,0.18,180.9686447836122,0.010585554514011618,0.06506550218340612,0.5013208900965137,0.8008451449165411,0.002636500207658428
11900,68.27470536418593,0.04483529757209381,0.7196638655462185,0.9349344978165939,0.18,180.97576303005647,0.010540709940928199,0.06506550218340612,0.4999911856090047,0.7999943587798185,0.0026364083014325315
11950,68.27708536418592,0.04481943090542715,0.716652719665272,0.9349344978165939,0.18,180.98297700307177,0.010496240661748944,0.06506550218340612,0.4986543709731579,0.7991385671467262,0.0026363164016139627
12000,68.27946536418592,0.044803564238760474,0.7136666666666667,0.9349344978165939,0.18,180.99028843353773,0.01045214198529739,0.06506550218340612,0.4973103890073969,0.7982777349455877,0.0026362245082020507
12050,68.28184536418593,0.04478769757209382,0.7107053941908714,0.9349344978165939,0.18,180.99769909603174,0.010408409298258934,0.06506550218340612,0.49595918191533916,0.7974118268485998,0.002636132621196126
12100,68.28422536418593,0.044771830905427135,0.7077685950413223,0.9349344978165939,0.18,181.00521081028475,0.010365038063572096,0.06506550218340612,0.49460069127751105,0.7965408072703823,0.002636040740595519
12150,68.28660536418593,0.04475596423876047,0.7048559670781893,0.9349344978165939,0.18,181.0128254426964,0.010322023818859547,0.06506550218340612,0.4932348580429282,0.7956646403665395,0.0026359488663995597
12200,68.28898536418593,0.0447400975720938,0.7019672131147541,0.9349344978165939,0.18,181.02054490791426,0.010279362174897678,0.06506550218340612,0.49186162252053955,0.7947832900322268,0.0026358569986075784
12250,68.29136536418594,0.04472423090542713,0.6991020408163265,0.9349344978165939,0.18,181.028371170479,0.010237048814123679,0.06506550218340612,0.4904809243705309,0.7938967199007279,0.002635765137218906
12300,68.29343936418593,0.044710404238760465,0.696260162601626,0.934832441873158,0.155,168.79634733169712,0.010195125169911343,0.06516755812684205,0.5602601612030497,0.837962288813164,0.002269617717939745
12350,68.29547936418594,0.044696804238760456,0.6934412955465588,0.934832441873158,0.155,168.8602443146927,0.010153546061940353,0.06516755812684205,0.5591685722648347,0.8372878804993642,0.002269549923992214
12400,68.29751936418593,0.04468320423876046,0.6906451612903226,0.934832441873158,0.155,168.9248406557582,0.010112302287401748,0.06516755812684205,0.558071550424925,0.8366095279356172,0.0022694821340946006
12450,68.29955936418594,0.04466960423876046,0.6878714859437751,0.934832441873158,0.155,168.9901473289138,0.01007138980613208,0.06516755812684205,0.5569690550223323,0.8359272027598307,0.0022694143482465414
12500,68.30159936418593,0.044656004238760455,0.68512,0.934832441873158,0.155,169.05617554598496,0.01003080464261052,0.06516755812684205,0.5558610449893,0.835240876382626,0.002269346566447674
12550,68.30363936418593,0.044642404238760446,0.682390438247012,0.934832441873158,0.155,169.1229367631244,0.00999054288467115,0.06516755812684205,0.5547474788462031,0.8345505199855489,0.002269278788697636
12600,68.30567936418593,0.044628804238760436,0.6796825396825397,0.934832441873158,0.155,169.19044268754965,0.00995060068224592,0.06516755812684205,0.5536283146963726,0.8338561045192765,0.002269211014996063
12650,68.30771936418593,0.04461520423876044,0.6769960474308301,0.934832441873158,0.155,169.25870528450534,0.009910974246137435,0.06516755812684205,0.5525035102208402,0.833157600701812,0.002269143245342594
12700,68.30975936418594,0.04460160423876043,0.6743307086614173,0.934832441873158,0.155,169.3277367844591,0.009871659846820681,0.06516755812684205,0.5513730226730049,0.8324549790166736,0.002269075479736865
12750,68.31179936418593,0.044588004238760436,0.6716862745098039,0.934832441873158,0.155,169.39754969053956,0.009832653813273015,0.06516755812684205,0.5502368088732177,0.831748209711072,0.0022690077181785145
12800,68.31383936418594,0.04457440423876043,0.6690625,0.934832441873158,0.155,169.46815678622724,0.009793952531831511,0.06516755812684205,0.5490948252032832,0.8310372627940815,0.0022689399606671784
12850,68.31587936418593,0.04456080423876044,0.6664591439688716,0.934832441873158,0.155,169.539571143307,0.009755552445077031,0.06516755812684205,0.5479470276008784,0.8303221080348,0.0022688722072024964
12900,68.31791936418594,0.04454720423876042,0.6638759689922481,0.934832441873158,0.155,169.61180613009373,0.009717450050744219,0.06516755812684205,0.5467933715538862,0.8296027149605056,0.0022688044577841037
12950,68.31995936418593,0.044533604238760426,0.6613127413127413,0.934832441873158,0.155,169.6848754199416,0.00967964190065676,0.06516755812684205,0.5456338120946398,0.8288790528547997,0.0022687367124116396
13000,68.32199936418594,0.04452000423876042,0.6587692307692308,0.934832441873158,0.155,169.7587930000488,0.009642124599687205,0.06516755812684205,0.5444683037940812,0.8281510907557471,0.00226866897108474
13050,68.32403936418594,0.04450640423876042,0.6562452107279694,0.934832441873158,0.155,169.83357318056932,0.009604894804740713,0.06516755812684205,0.5432968007558278,0.8274187974540032,0.0022686012338030445
13100,68.32607936418594,0.04449280423876042,0.6537404580152671,0.934832441873158,0.155,169.90923060404484,0.00956794922376205,0.06516755812684205,0.5421192566101478,0.8266821414909412,0.0022685335005661893
13150,68.32811936418594,0.04447920423876041,0.651254752851711,0.934832441873158,0.155,169.9857802551698,0.00953128461476528,0.06516755812684205,0.5409356245078423,0.8259410911567643,0.002268465771373813
13200,68.33015936418593,0.04446560423876042,0.6487878787878788,0.934832441873158,0.155,170.06323747090354,0.00949489778488545,0.06516755812684205,0.5397458571140319,0.8251956144886162,0.0022683980462255525
13250,68.33217216418593,0.044452185572093746,0.6463396226415095,0.9347304082078148,0.1325,153.85167287471248,0.00945878935457385,0.06526959179218517,0.6397827095451163,0.8851464923966211,0.0019390573401008543
13300,68.33387216418593,0.04444085223876041,0.6439097744360902,0.9347304082078148,0.1325,147.71385644908852,0.00942299556637105,0.06526959179218517,0.6389477535803223,0.8846749073523794,0.001939009100518144
13350,68.33557216418593,0.044429518905427075,0.641498127340824,0.9347304082078148,0.1325,147.70940802998757,0.009387469908052186,0.06526959179218517,0.6381089178952626,0.8842005390772674,0.0019389608633355686
13400,68.33727216418595,0.04441818557209373,0.6391044776119403,0.9347304082078148,0.1325,147.7049404640747,0.009352209378162462,0.06526959179218517,0.6372661753856061,0.8837233667249474,0.0019389126285529483
13450,68.33897216418593,0.04440685223876041,0.636728624535316,0.9347304082078148,0.1325,147.70045356256946,0.009317211019878395,0.06526959179218517,0.6364194986939598,0.8832433692655811,0.0019388643961701056
13500,68.34067216418595,0.04439551890542706,0.6343703703703704,0.9347304082078148,0.1325,147.6959471336994,0.009282471920181279,0.06526959179218517,0.6355688602069068,0.8827605254840516,0.0019388161661868593
13550,68.34237216418595,0.04438418557209373,0.632029520295203,0.9347304082078148,0.1325,147.69142098264206,0.009247989209049009,0.06526959179218517,0.6347142320520055,0.8822748139781633,0.0019387679386030318
13600,68.34407216418595,0.04437285223876039,0.6297058823529412,0.9347304082078148,0.1325,147.68687491146613,0.009213760058665678,0.06526959179218517,0.6338555860947448,0.8817862131568305,0.0019387197134184437
13650,68.34577216418595,0.04436151890542707,0.6273992673992674,0.9347304082078148,0.1325,147.682308719071,0.009179781682648581,0.06526959179218517,0.6329928939354565,0.8812947012382415,0.0019386714906329157
13700,68.34747216418594,0.04435018557209373,0.6251094890510949,0.9347304082078148,0.1325,147.67772220112542,0.009146051335292135,0.06526959179218517,0.6321261269061851,0.8808002562480097,0.0019386232702462692
13750,68.34917216418594,0.0443388522387604,0.6228363636363636,0.9347304082078148,0.1325,147.67311515000475,0.009112566310828291,0.06526959179218517,0.6312552560675109,0.8803028560173052,0.0019385750522583247
13800,68.35087216418594,0.044327518905427056,0.6205797101449275,0.9347304082078148,0.1325,147.66848735472666,0.00907932394270303,0.06526959179218517,0.6303802522053301,0.8798024781809662,0.0019385268366689037
13850,68.35257216418594,0.044316185572093714,0.6183393501805055,0.9347304082078148,0.1325,147.66383860088632,0.00904632160286853,0.06526959179218517,0.6295010858275878,0.8792991001755949,0.001938478623477827
13900,68.35427216418594,0.044304852238760385,0.6161151079136691,0.9347304082078148,0.1325,147.65916867058903,0.009013556701090603,0.06526959179218517,0.6286177271609643,0.8787926992376325,0.0019384304126849159
13950,68.35597216418594,0.04429351890542704,0.6139068100358422,0.9347304082078148,0.1325,147.65447734238276,0.008981026684271039,0.06526959179218517,0.6277301461475143,0.8782832524014179,0.001938382204289991
14000,68.35767216418594,0.04428218557209372,0.6117142857142858,0.9347304082078148,0.1325,147.64976439118828,0.008948729035784458,0.06526959179218517,0.6268383124412575,0.8777707364972246,0.0019383339982928737
14050,68.35937216418594,0.04427085223876038,0.6095373665480427,0.9347304082078148,0.1325,147.6450295882288,0.008916661274829329,0.06526959179218517,0.6259421954047203,0.8772551281492814,0.001938285794693385
14100,68.36107216418594,0.044259518905427044,0.6073758865248227,0.9347304082078148,0.1325,147.64027270095715,0.008884820955792794,0.06526959179218517,0.6250417641054267,0.8767364037737729,0.0019382375934913461
14150,68.36277216418594,0.04424818557209371,0.6052296819787986,0.9347304082078148,0.1325,147.63549349298253,0.008853205667628964,0.06526959179218517,0.6241369873123401,0.8762145395768197,0.0019381893946865782
14200,68.36447216418594,0.044236852238760366,0.6030985915492958,0.9347304082078148,0.1325,147.63069172399517,0.008821813033250343,0.06526959179218517,0.6232278334922516,0.875689511552441,0.0019381411982789024
14250,68.36617216418594,0.044225518905427044,0.6009824561403508,0.9347304082078148,0.1325,147.62586714968944,0.008790640708932061,0.06526959179218517,0.6223142708061171,0.8751612954804966,0.0019380930042681398
14300,68.36787216418594,0.044214185572093695,0.5988811188811188,0.9347304082078148,0.1325,147.62101952168592,0.008759686383728624,0.06526959179218517,0.6213962671053405,0.8746298669246095,0.0019380448126541119
14350,68.36957216418594,0.044202852238760366,0.596794425087108,0.9347304082078148,0.1325,147.61614858745148,0.008728947778902835,0.06526959179218517,0.6204737899280018,0.8740952012300683,0.0019379966234366395
14400,68.37127216418594,0.044191518905427024,0.5947222222222223,0.9347304082078148,0.1325,147.6112540902178,0.008698422647366625,0.06526959179218517,0.6195468064950319,0.8735572735217108,0.0019379484366155442
14450,68.37297216418594,0.0441801855720937,0.5926643598615917,0.9347304082078148,0.1325,147.6063357688987,0.008668108773133485,0.06526959179218517,0.6186152837063288,0.873016058701785,0.0019379002521906468
14500,68.37467216418595,0.04416885223876036,0.5906206896551724,0.9347304082078148,0.1325,147.60139335800537,0.008638003970782245,0.06526959179218517,0.6176791881368187,0.8724715314477941,0.0019378520701617686
14550,68.37637216418595,0.04415751890542703,0.5885910652920963,0.9347304082078148,0.1325,147.59642658756022,0.008608106084931885,0.06526959179218517,0.6167384860324571,0.8719236662103166,0.0019378038905287316
14600,68.37807216418595,0.04414618557209369,0.5865753424657534,0.9347304082078148,0.1325,147.591435183009,0.008578412989727151,0.06526959179218517,0.6157931433061726,0.8713724372108084,0.0019377557132913567
