round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
7450,69.03806803404582,0.03974621310636119,1.0711409395973155,0.936839633716835,0.0825,126.79678979787177,0.015515221820359849,0.06316036628316501,0.6671629113168143,0.9002678523342978,0.0011949928836264
7500,69.03908803404582,0.03973941310636119,1.064,0.936839633716835,0.0825,126.78912530269623,0.01541155931079653,0.06316036628316501,0.6663477606242508,0.8998277413355978,0.0011949752285157083
7550,69.04010803404582,0.03973261310636119,1.056953642384106,0.936839633716835,0.0825,126.78144983383413,0.015309269821288364,0.06316036628316501,0.6655286073609199,0.8993848196640355,0.0011949575739266906
7600,69.04112803404583,0.03972581310636119,1.05,0.936839633716835,0.0825,126.77376367703418,0.015208326252755025,0.06316036628316501,0.6647054219740001,0.8989390643419958,0.0011949399198593234
7650,69.04214803404582,0.03971901310636119,1.0431372549019609,0.936839633716835,0.0825,126.76606712693861,0.015108702214588873,0.06316036628316501,0.6638781746190163,0.89849045216834,0.0011949222663135842
7700,69.04316803404582,0.03971221310636118,1.0363636363636364,0.936839633716835,0.0825,126.75836048731135,0.015010372001652589,0.06316036628316501,0.6630468351562326,0.8980389597159586,0.0011949046132894495
7750,69.04418803404582,0.03970541310636118,1.0296774193548388,0.936839633716835,0.0825,126.7506440712721,0.014913310572167247,0.06316036628316501,0.6622113731469919,0.8975845633292969,0.0011948869607868965
7800,69.04520803404583,0.039698613106361184,1.023076923076923,0.936839633716835,0.0825,126.74291820153674,0.014817493526450802,0.06316036628316501,0.6613717578500011,0.8971272391218518,0.0011948693088059013
7850,69.04622803404582,0.039691813106361176,1.0165605095541401,0.936839633716835,0.0825,126.73518321066426,0.014722897086469183,0.06316036628316501,0.6605279582175605,0.8966669629736379,0.0011948516573464418
7900,69.04724803404582,0.03968501310636118,1.010126582278481,0.936839633716835,0.0825,126.72743944130984,0.014629498076163844,0.06316036628316501,0.6596799428917361,0.8962037105286274,0.0011948340064084943
7950,69.04826803404582,0.03967821310636118,1.0037735849056604,0.936839633716835,0.0825,126.71968724648524,0.01453727390252174,0.06316036628316501,0.6588276802004762,0.8957374571921576,0.001194816355992036
8000,69.04928803404582,0.03967141310636118,0.9975,0.936839633716835,0.0825,126.71192698982561,0.014446202537355162,0.06316036628316501,0.657971138153667,0.8952681781283091,0.0011947987060970434
8050,69.05030803404583,0.03966461310636117,0.991304347826087,0.936839633716835,0.0825,126.70415904586388,0.014356262499760554,0.06316036628316501,0.6571102844391308,0.8947958482572543,0.0011947810567234935
8100,69.05132803404582,0.03965781310636118,0.9851851851851852,0.936839633716835,0.0825,126.69638380031215,0.014267432839227056,0.06316036628316501,0.6562450864185626,0.8943204422525745,0.0011947634078713634
8150,69.05234803404582,0.03965101310636117,0.9791411042944785,0.936839633716835,0.0825,126.68860165035092,0.014179693119366763,0.06316036628316501,0.655375511123405,0.8938419345385461,0.00119474575954063
8200,69.05336803404583,0.03964421310636117,0.973170731707317,0.936839633716835,0.0825,126.68081300492604,0.014093023402240255,0.06316036628316501,0.6545015252506605,0.8933602992873956,0.0011947281117312698
8250,69.05438803404583,0.03963741310636117,0.9672727272727273,0.936839633716835,0.0825,126.67301828505339,0.014007404233252108,0.06316036628316501,0.6536230951586404,0.8928755104165229,0.0011947104644432602
8300,69.05540803404583,0.03963061310636117,0.9614457831325302,0.936839633716835,0.0825,126.66521792413228,0.01392281662659232,0.06316036628316501,0.6527401868626471,0.892387541585693,0.001194692817676578
8350,69.05642803404582,0.03962381310636117,0.9556886227544911,0.936839633716835,0.0825,126.6574123682671,0.013839242051200833,0.06316036628316501,0.651852766030593,0.891896366194193,0.0011946751714311998
8400,69.05744803404582,0.03961701310636117,0.95,0.936839633716835,0.0825,126.64960207659755,0.013756662417233303,0.06316036628316501,0.6509607979785486,0.8914019573779607,0.0011946575257071026
8450,69.05846803404583,0.03961021310636117,0.9443786982248521,0.936839633716835,0.0825,126.64178752163805,0.013675060063007383,0.06316036628316501,0.6500642476662252,0.890904288006675,0.0011946398805042634
8500,69.05948803404583,0.03960341310636116,0.9388235294117647,0.936839633716835,0.0825,126.6339691896265,0.013594417742409725,0.06316036628316501,0.6491630796923852,0.8904033306808171,0.0011946222358226591
8550,69.06050803404582,0.03959661310636116,0.9333333333333333,0.936839633716835,0.0825,126.62614758088228,0.013514718612744836,0.06316036628316501,0.6482572582901833,0.8898990577286962,0.0011946045916622666
8600,69.06152803404582,0.039589813106361164,0.9279069767441861,0.936839633716835,0.0825,126.6183232101743,0.013435946223007813,0.06316036628316501,0.6473467473224341,0.8893914412034398,0.001194586948023063
8650,69.06254803404583,0.039583013106361156,0.922543352601156,0.936839633716835,0.0825,126.61049660709904,0.013358084502563806,0.06316036628316501,0.6464315102768063,0.8888804528799521,0.0011945693049050245
8700,69.06356803404583,0.03957621310636116,0.9172413793103448,0.936839633716835,0.0825,126.60266831646904,0.013281117750217859,0.06316036628316501,0.6455115102609423,0.8883660642518347,0.001194551662308129
8750,69.06458803404583,0.03956941310636116,0.912,0.936839633716835,0.0825,126.59483889871196,0.013205030623659462,0.06316036628316501,0.6445867099975011,0.8878482465282761,0.0011945340202323528
8800,69.06560803404582,0.03956261310636116,0.9068181818181819,0.936839633716835,0.0825,126.5870089302809,0.013129808129266982,0.06316036628316501,0.6436570718191228,0.8873269706308998,0.0011945163786776728
8850,69.06662803404583,0.03955581310636115,0.9016949152542373,0.936839633716835,0.0825,126.57917900407591,0.01305543561225769,0.06316036628316501,0.642722557663315,0.8868022071905828,0.0011944987376440658
8900,69.06764803404583,0.03954901310636116,0.8966292134831461,0.936839633716835,0.0825,126.57134972987718,0.012981898747169826,0.06316036628316501,0.641783129067258,0.8862739265442321,0.0011944810971315095
8950,69.06866803404583,0.03954221310636115,0.8916201117318435,0.936839633716835,0.0825,126.56352173479053,0.012909183528663673,0.06316036628316501,0.6408387471625273,0.8857420987315295,0.00119446345713998
9000,69.06968803404583,0.03953541310636115,0.8866666666666667,0.936839633716835,0.0825,126.55569566370473,0.01283727626262929,0.06316036628316501,0.6398893726697337,0.8852066934916358,0.0011944458176694544
9050,69.07070803404582,0.03952861310636115,0.881767955801105,0.936839633716835,0.0825,126.5478721797625,0.012766163557588993,0.06316036628316501,0.6389349658930765,0.8846676802598582,0.00119442817871991
9100,69.07172803404583,0.03952181310636115,0.8769230769230769,0.936839633716835,0.0825,126.54005196484373,0.012695832316383292,0.06316036628316501,0.6379754867148113,0.8841250281642825,0.0011944105402913229
9150,69.07274803404583,0.03951501310636115,0.8721311475409836,0.936839633716835,0.0825,126.53223572006299,0.012626269728129419,0.06316036628316501,0.6370108945896286,0.8835787060223627,0.0011943929023836709
9200,69.07376803404583,0.03950821310636115,0.8673913043478261,0.936839633716835,0.0825,126.52442416628064,0.012557463260442037,0.06316036628316501,0.6360411485389424,0.8830286823374767,0.0011943752649969308
9250,69.07478803404582,0.03950141310636115,0.8627027027027027,0.936839633716835,0.0825,126.51661804462854,0.012489400651906318,0.06316036628316501,0.6350662071450874,0.8824749252954397,0.001194357628131079
9300,69.07580803404583,0.03949461310636114,0.8580645161290322,0.936839633716835,0.0825,126.50881811705047,0.012422069904793767,0.06316036628316501,0.6340860285454221,0.8819174027609805,0.0011943399917860925
9350,69.07682803404583,0.03948781310636114,0.853475935828877,0.936839633716835,0.0825,126.50102516685797,0.012355459278011799,0.06316036628316501,0.6331005704263366,0.8813560822741764,0.0011943223559619488
9400,69.07784803404583,0.039481013106361144,0.8489361702127659,0.936839633716835,0.0825,126.49323999930192,0.012289557280278298,0.06316036628316501,0.6321097900171642,0.8807909310468496,0.0011943047206586243
9450,69.07886803404583,0.039474213106361136,0.8444444444444444,0.936839633716835,0.0825,126.48546344216037,0.012224352663512903,0.06316036628316501,0.6311136440839931,0.8802219159589229,0.0011942870858760962
9500,69.07988803404582,0.03946741310636114,0.84,0.936839633716835,0.0825,126.47769634634312,0.01215983441643693,0.06316036628316501,0.6301120889233779,0.879649003554733,0.0011942694516143414
9550,69.08090803404583,0.03946061310636114,0.8356020942408376,0.936839633716835,0.0825,126.46993958651375,0.012095991758374391,0.06316036628316501,0.6291050803559479,0.8790721600393062,0.0011942518178733365
9600,69.08192803404583,0.03945381310636114,0.83125,0.936839633716835,0.0825,126.46219406172919,0.012032814133246729,0.06316036628316501,0.628092573719911,0.8784913512745889,0.0011942341846530586
9650,69.08294803404583,0.03944701310636113,0.8269430051813471,0.936839633716835,0.0825,126.45446069609794,0.011970291203754199,0.06316036628316501,0.6270745238644511,0.8779065427756383,0.0011942165519534852
9700,69.08396803404582,0.03944021310636114,0.822680412371134,0.936839633716835,0.0825,126.44674043945702,0.011908412845737267,0.06316036628316501,0.6260508851430161,0.8773176997067709,0.0011941989197745925
9750,69.08498803404584,0.03943341310636113,0.8184615384615385,0.936839633716835,0.0825,126.43903426806871,0.011847169142711464,0.06316036628316501,0.6250216114064959,0.8767247868776668,0.0011941812881163575
9800,69.08600803404583,0.03942661310636113,0.8142857142857143,0.936839633716835,0.0825,126.43134318533721,0.011786550380569555,0.06316036628316501,0.6239866559962868,0.8761277687394343,0.0011941636569787577
9850,69.08702803404583,0.03941981310636113,0.8101522842639594,0.936839633716835,0.0825,126.42366822254625,0.011726547042445063,0.06316036628316501,0.6229459717372408,0.8755266093806271,0.0011941460263617696
9900,69.08804803404583,0.03941301310636113,0.806060606060606,0.936839633716835,0.0825,126.41601043961806,0.011667149803731439,0.06316036628316501,0.6218995109304979,0.8749212725232205,0.0011941283962653702
9950,69.08906803404582,0.03940621310636113,0.8020100502512563,0.936839633716835,0.0825,126.4083709258946,0.01160834952725141,0.06316036628316501,0.6208472253461983,0.8743117215185441,0.0011941107666895365
10000,69.09008803404583,0.03939941310636113,0.798,0.936839633716835,0.0825,126.40075080094147,0.011550137258571245,0.06316036628316501,0.6197890662160723,0.8736979193431674,0.0011940931376342452
10050,69.09110803404583,0.03939261310636113,0.7940298507462686,0.936839633716835,0.0825,126.39315121537545,0.011492504221454905,0.06316036628316501,0.6187249842259073,0.8730798285947433,0.0011940755090994735
10100,69.09212803404583,0.03938581310636112,0.7900990099009901,0.936839633716835,0.0825,126.38557335171636,0.011435441813453207,0.06316036628316501,0.6176549295078853,0.8724574114878048,0.0011940578810851986
10150,69.09314803404584,0.03937901310636112,0.7862068965517242,0.936839633716835,0.0825,126.37801842526402,0.011378941601623341,0.06316036628316501,0.6165788516327935,0.8718306298495174,0.0011940402535913967
10200,69.09416803404584,0.039372213106361124,0.7823529411764706,0.936839633716835,0.0825,126.37048768500098,0.011322995318374334,0.06316036628316501,0.6154966996021018,0.8711994451153857,0.0011940226266180455
10250,69.09518803404583,0.039365413106361116,0.7785365853658537,0.936839633716835,0.0825,126.36298241452221,0.011267594857434051,0.06316036628316501,0.6144084218399064,0.8705638183249129,0.0011940050001651215
10300,69.09620803404583,0.03935861310636112,0.7747572815533981,0.936839633716835,0.0825,126.35550393299214,0.011212732269933703,0.06316036628316501,0.6133139661847344,0.8699237101172149,0.001193987374232602
10350,69.09722803404583,0.03935181310636112,0.7710144927536232,0.936839633716835,0.0825,126.34805359613027,0.011158399760605828,0.06316036628316501,0.6122132798812117,0.8692790807265863,0.0011939697488204638
10400,69.09824803404584,0.03934501310636112,0.7673076923076924,0.936839633716835,0.0825,126.34063279722632,0.011104589684091951,0.06316036628316501,0.6111063095715845,0.8686298899780224,0.0011939521239286834
10450,69.09926803404583,0.03933821310636111,0.7636363636363637,0.936839633716835,0.0825,126.3332429681854,0.011051294541356258,0.06316036628316501,0.6099930012870982,0.8679760972826895,0.0011939344995572385
10500,69.10028803404583,0.03933141310636112,0.76,0.936839633716835,0.0825,126.32588558060495,0.010998506976201701,0.06316036628316501,0.6088733004392262,0.8673176616333509,0.0011939168757061057
10550,69.10130803404583,0.03932461310636111,0.7563981042654029,0.936839633716835,0.0825,126.3185621468837,0.010946219771885212,0.06316036628316501,0.6077471518107472,0.8666545415997434,0.001193899252375262
10600,69.10232803404584,0.03931781310636111,0.7528301886792453,0.936839633716835,0.0825,126.31127422136426,0.01089442584782868,0.06316036628316501,0.6066144995466689,0.8659866953239058,0.0011938816295646842
10650,69.10334803404584,0.03931101310636111,0.7492957746478873,0.936839633716835,0.0825,126.30402340151011,0.010843118256422602,0.06316036628316501,0.6054752871449924,0.865314080515459,0.0011938640072743495
10700,69.10436803404583,0.03930421310636111,0.7457943925233644,0.936839633716835,0.0825,126.29681132911848,0.010792290179919334,0.06316036628316501,0.6043294574473177,0.8646366544468367,0.0011938463855042348
10750,69.10538803404583,0.03929741310636111,0.7423255813953489,0.936839633716835,0.0825,126.28963969156989,0.010741934927413052,0.06316036628316501,0.603176952629283,0.8639543739484675,0.001193828764254317
10800,69.10640803404583,0.03929061310636111,0.7388888888888889,0.936839633716835,0.0825,126.28251022311578,0.010692045931903585,0.06316036628316501,0.6020177141908378,0.8632671954039077,0.0011938111435245732
10850,69.10742803404584,0.03928381310636111,0.7354838709677419,0.936839633716835,0.0825,126.27542470620547,0.010642616747441463,0.06316036628316501,0.6008516829463445,0.8625750747449243,0.00119379352331498
10900,69.10844803404584,0.0392770131063611,0.7321100917431193,0.936839633716835,0.0825,126.26838497285398,0.010593641046351524,0.06316036628316501,0.5996787990145054,0.8618779674465268,0.001193775903625515
10950,69.10942723404584,0.0392704851063611,0.7287671232876712,0.9367296631059984,0.0625,137.40393412262665,0.010545118842030481,0.06327033689400163,0.9792670271740321,0.9995703285347247,0.000904362870615866
11000,69.11010723404584,0.03926595177302777,0.7254545454545455,0.9367296631059984,0.0625,137.40393412262665,0.010497083197943057,0.06327033689400163,0.9792193108606648,0.9995683493616287,0.0009043539722538661
11050,69.11078723404583,0.03926141843969444,0.7221719457013575,0.9367296631059984,0.0625,137.40393412262665,0.010449482267590147,0.06327033689400163,0.9791713744053274,0.9995663564841164,0.0009043450740669731
11100,69.11146723404583,0.039256885106361106,0.7189189189189189,0.9367296631059984,0.0625,137.40393412262665,0.010402310176461767,0.06327033689400163,0.9791232162810408,0.9995643497753885,0.0009043361760551818
11150,69.11214723404584,0.03925235177302777,0.715695067264574,0.9367296631059984,0.0625,137.40393412262665,0.010355561155420306,0.06327033689400163,0.9790748349466712,0.9995623291071765,0.0009043272782184869
11200,69.11282723404584,0.03924781843969444,0.7125,0.9367296631059984,0.0625,137.40393412262665,0.010309229538348471,0.06327033689400163,0.9790262288467654,0.9995602943497212,0.0009043183805568834
11250,69.11350723404584,0.039243285106361096,0.7093333333333334,0.9367296631059984,0.0625,137.40393412262665,0.010263309759859942,0.06327033689400163,0.978977396411384,0.9995582453717528,0.0009043094830703661
11300,69.11418723404583,0.03923875177302776,0.7061946902654868,0.9367296631059984,0.0625,137.40393412262665,0.010217796353070812,0.06327033689400163,0.9789283360559331,0.9995561820404691,0.0009043005857589299
11350,69.11486723404583,0.03923421843969443,0.7030837004405286,0.9367296631059984,0.0625,137.40393412262665,0.010172683947429926,0.06327033689400163,0.9788790461809918,0.9995541042215145,0.0009042916886225694
11400,69.11554723404583,0.039229685106361094,0.7,0.9367296631059984,0.0625,137.40393412262665,0.01012796726660633,0.06327033689400163,0.9788295251721391,0.9995520117789577,0.0009042827916612796
11450,69.11622723404584,0.03922515177302777,0.6969432314410481,0.9367296631059984,0.0625,137.40393412262665,0.010083641126432058,0.06327033689400163,0.9787797713997777,0.9995499045752697,0.0009042738948750553
11500,69.11690723404584,0.03922061843969443,0.6939130434782609,0.9367296631059984,0.0625,137.40393412262665,0.010039700432898578,0.06327033689400163,0.9787297832189548,0.9995477824713013,0.0009042649982638914
11550,69.11758723404583,0.0392160851063611,0.6909090909090909,0.9367296631059984,0.0625,137.40393412262665,0.009996140180205308,0.06327033689400163,0.9786795589691811,0.9995456453262597,0.0009042561018277827
11600,69.11826723404583,0.039211551773027764,0.6879310344827586,0.9367296631059984,0.0625,137.40393412262665,0.009952955448858561,0.06327033689400163,0.9786290969742468,0.9995434929976859,0.000904247205566724
11650,69.11894723404583,0.03920701843969442,0.6849785407725322,0.9367296631059984,0.0625,137.40393412262665,0.009910141403819489,0.06327033689400163,0.9785783955420355,0.9995413253414304,0.00090423830948071
11700,69.11962723404584,0.03920248510636109,0.6820512820512821,0.9367296631059984,0.0625,137.40393412262665,0.009867693292699474,0.06327033689400163,0.9785274529643343,0.9995391422116289,0.0009042294135697357
11750,69.12030723404584,0.039197951773027755,0.6791489361702128,0.9367296631059984,0.0625,137.40393412262665,0.009825606444001623,0.06327033689400163,0.9784762675166427,0.9995369434606787,0.000904220517833796
11800,69.12098723404584,0.03919341843969442,0.676271186440678,0.9367296631059984,0.0625,137.40393412262665,0.00978387626540695,0.06327033689400163,0.9784248374579776,0.9995347289392128,0.0009042116222728855
11850,69.12166723404583,0.03918888510636109,0.6734177215189874,0.9367296631059984,0.0625,137.40393412262665,0.009742498242103974,0.06327033689400163,0.9783731610306762,0.999532498496075,0.0009042027268869995
11900,69.12234723404583,0.03918435177302776,0.6705882352941176,0.9367296631059984,0.0625,137.40393412262665,0.009701467935160383,0.06327033689400163,0.9783212364601953,0.9995302519782939,0.0009041938316761322
11950,69.12302723404584,0.039179818439694425,0.6677824267782427,0.9367296631059984,0.0625,137.40393412262665,0.009660780979935632,0.06327033689400163,0.9782690619549086,0.9995279892310573,0.0009041849366402788
12000,69.12370723404584,0.03917528510636109,0.665,0.9367296631059984,0.0625,137.40393412262665,0.009620433084533178,0.06327033689400163,0.9782166357059006,0.9995257100976845,0.0009041760417794341
12050,69.12438723404584,0.03917075177302775,0.6622406639004149,0.9367296631059984,0.0625,137.40393412262665,0.009580420028291282,0.06327033689400163,0.9781639558867573,0.9995234144196002,0.0009041671470935928
12100,69.12506723404584,0.039166218439694415,0.6595041322314049,0.9367296631059984,0.0625,137.40393412262665,0.0095407376603112,0.06327033689400163,0.9781110206533541,0.9995211020363064,0.00090415825258275
12150,69.12574723404583,0.03916168510636108,0.6567901234567901,0.9367296631059984,0.0625,137.40393412262665,0.00950138189802175,0.06327033689400163,0.9780578281436411,0.9995187727853542,0.0009041493582469006
12200,69.12642723404583,0.03915715177302775,0.6540983606557377,0.9367296631059984,0.0625,137.40393412262665,0.009462348725779135,0.06327033689400163,0.978004376477424,0.9995164265023159,0.0009041404640860389
12250,69.12710723404584,0.03915261843969442,0.6514285714285715,0.9367296631059984,0.0625,137.40393412262665,0.009423634193501097,0.06327033689400163,0.9779506637561433,0.9995140630207555,0.0009041315701001601
12300,69.12778723404584,0.039148085106361086,0.6487804878048781,0.9367296631059984,0.0625,137.40393412262665,0.009385234415334358,0.06327033689400163,0.977896688062649,0.9995116821721994,0.000904122676289259
12350,69.12846723404584,0.03914355177302775,0.6461538461538462,0.9367296631059984,0.0625,137.40393412262665,0.009347145568354432,0.06327033689400163,0.9778424474609726,0.9995092837861065,0.0009041137826533305
12400,69.12914723404583,0.03913901843969442,0.6435483870967742,0.9367296631059984,0.0625,137.40393412262665,0.009309363891296914,0.06327033689400163,0.9777879399960958,0.9995068676898371,0.0009041048891923695
12450,69.12982723404583,0.039134485106361076,0.6409638554216868,0.9367296631059984,0.0625,137.40393412262665,0.009271885683319308,0.06327033689400163,0.9777331636937158,0.9995044337086227,0.0009040959959063704
12500,69.13050723404584,0.03912995177302774,0.6384,0.9367296631059984,0.0625,137.40393412262665,0.009234707302792603,0.06327033689400163,0.9776781165600061,0.999501981665534,0.0009040871027953285
12550,69.13118723404584,0.03912541843969441,0.6358565737051792,0.9367296631059984,0.0625,137.40393412262665,0.009197825166121717,0.06327033689400163,0.9776227965813756,0.9994995113814484,0.0009040782098592385
12600,69.13186723404584,0.039120885106361074,0.6333333333333333,0.9367296631059984,0.0625,137.40393412262665,0.00916123574659403,0.06327033689400163,0.9775672017242223,0.999497022675018,0.000904069317098095
12650,69.13254723404584,0.03911635177302775,0.6308300395256917,0.9367296631059984,0.0625,137.40393412262665,0.00912493557325522,0.06327033689400163,0.9775113299346846,0.9994945153626361,0.0009040604245118932
12700,69.13322723404583,0.03911181843969441,0.6283464566929133,0.9367296631059984,0.0625,137.40393412262665,0.009088921229811668,0.06327033689400163,0.977455179138388,0.9994919892584029,0.000904051532100628
12750,69.13390723404584,0.03910728510636108,0.6258823529411764,0.9367296631059984,0.0625,137.40393412262665,0.00905318935355867,0.06327033689400163,0.9773987472401887,0.9994894441740917,0.0009040426398642939
12800,69.13458723404584,0.039102751773027744,0.6234375,0.9367296631059984,0.0625,137.40393412262665,0.009017736634333785,0.06327033689400163,0.9773420321239127,0.9994868799191134,0.0009040337478028857
12850,69.13526723404584,0.0390982184396944,0.621011673151751,0.9367296631059984,0.0625,137.40393412262665,0.008982559813494613,0.06327033689400163,0.9772850316520916,0.9994842963004815,0.0009040248559163985
12900,69.13594723404584,0.03909368510636107,0.6186046511627907,0.9367296631059984,0.0625,137.40393412262665,0.008947655682920335,0.06327033689400163,0.9772277436656939,0.9994816931227748,0.0009040159642048271
12950,69.13662723404585,0.039089151773027735,0.6162162162162163,0.9367296631059984,0.0625,137.40393412262665,0.008913021084036406,0.06327033689400163,0.9771701659838522,0.9994790701881013,0.0009040070726681662
13000,69.13730723404584,0.0390846184396944,0.6138461538461538,0.9367296631059984,0.0625,137.40393412262665,0.008878652906861734,0.06327033689400163,0.9771122964035869,0.9994764272960603,0.0009039981813064109
13050,69.13798723404584,0.03908008510636107,0.6114942528735632,0.9367296631059984,0.0625,137.40393412262665,0.008844548089077767,0.06327033689400163,0.9770541326995247,0.9994737642437043,0.0009039892901195557
13100,69.13866723404584,0.03907555177302774,0.6091603053435114,0.9367296631059984,0.0625,137.40393412262665,0.008810703615118915,0.06327033689400163,0.976995672623614,0.9994710808254995,0.0009039803991075956
13150,69.13934723404584,0.039071018439694405,0.6068441064638783,0.9367296631059984,0.0625,137.40393412262665,0.008777116515283703,0.06327033689400163,0.9769369139048346,0.9994683768332874,0.0009039715082705254
13200,69.14002723404585,0.03906648510636107,0.6045454545454545,0.9367296631059984,0.0625,137.40393412262665,0.008743783864866125,0.06327033689400163,0.9768778542489039,0.9994656520562428,0.00090396261760834
13250,69.14070723404583,0.03906195177302773,0.6022641509433962,0.9367296631059984,0.0625,137.40393412262665,0.008710702783306693,0.06327033689400163,0.9768184913379785,0.9994629062808343,0.0009039537271210345
13300,69.14138723404584,0.039057418439694395,0.6,0.9367296631059984,0.0625,137.40393412262665,0.00867787043336259,0.06327033689400163,0.9767588228303505,0.9994601392907815,0.0009039448368086032
13350,69.14206723404584,0.03905288510636106,0.597752808988764,0.9367296631059984,0.0625,137.40393412262665,0.00864528402029652,0.06327033689400163,0.9766988463601401,0.9994573508670128,0.0009039359466710412
13400,69.14274723404584,0.03904835177302773,0.5955223880597015,0.9367296631059984,0.0625,137.40393412262665,0.008612940791083677,0.06327033689400163,0.9766385595369824,0.999454540787622,0.0009039270567083432
13450,69.14342723404584,0.0390438184396944,0.5933085501858736,0.9367296631059984,0.0625,137.40393412262665,0.00858083803363643,0.06327033689400163,0.9765779599457103,0.9994517088278242,0.0009039181669205044
13500,69.14410723404583,0.039039285106361066,0.5911111111111111,0.9367296631059984,0.0625,137.40393412262665,0.00854897307604623,0.06327033689400163,0.9765170451460315,0.999448854759911,0.0009039092773075194
13550,69.14478723404584,0.03903475177302773,0.588929889298893,0.9367296631059984,0.0625,137.40393412262665,0.008517343285842275,0.06327033689400163,0.9764558126722014,0.9994459783532043,0.0009039003878693831
13600,69.14546723404584,0.0390302184396944,0.586764705882353,0.9367296631059984,0.0625,137.40393412262665,0.008485946069266588,0.06327033689400163,0.97639426003269,0.9994430793740104,0.0009038914986060902
13650,69.14614723404584,0.039025685106361056,0.5846153846153846,0.9367296631059984,0.0625,137.40393412262665,0.008454778870564962,0.06327033689400163,0.9763323847098442,0.9994401575855723,0.0009038826095176356
13700,69.14682723404584,0.03902115177302772,0.5824817518248175,0.9367296631059984,0.0625,137.40393412262665,0.008423839171293471,0.06327033689400163,0.9762701841595445,0.9994372127480208,0.0009038737206040143
13750,69.14750723404585,0.03901661843969439,0.5803636363636364,0.9367296631059984,0.0625,137.40393412262665,0.008393124489640103,0.06327033689400163,0.976207655810856,0.9994342446183262,0.000903864831865221
13800,69.14818723404584,0.039012085106361054,0.5782608695652174,0.9367296631059984,0.0625,137.40393412262665,0.008362632379761138,0.06327033689400163,0.9761447970656749,0.9994312529502479,0.0009038559433012507
13850,69.14886723404584,0.03900755177302773,0.5761732851985559,0.9367296631059984,0.0625,137.40393412262665,0.00833236043113189,0.06327033689400163,0.9760816052983677,0.9994282374942832,0.0009038470549120979
13900,69.14954723404584,0.03900301843969439,0.5741007194244604,0.9367296631059984,0.0625,137.40393412262665,0.00830230626791149,0.06327033689400163,0.9760180778554065,0.9994251979976149,0.0009038381666977578
13950,69.15022723404584,0.03899848510636106,0.5720430107526882,0.9367296631059984,0.0625,137.40393412262665,0.008272467548321302,0.06327033689400163,0.9759542120549969,0.9994221342040597,0.000903829278658225
14000,69.15090723404585,0.038993951773027724,0.57,0.9367296631059984,0.0625,137.40393412262665,0.008242841964036669,0.06327033689400163,0.9758900051867008,0.9994190458540129,0.0009038203907934945
14050,69.15158723404585,0.03898941843969438,0.5679715302491103,0.9367296631059984,0.0625,137.40393412262665,0.00821342723959165,0.06327033689400163,0.9758254545110533,0.999415932684394,0.000903811503103561
14100,69.15226723404584,0.03898488510636105,0.5659574468085107,0.9367296631059984,0.0625,137.40393412262665,0.008184221131796414,0.06327033689400163,0.9757605572591728,0.9994127944285908,0.0009038026155884196
14150,69.15294723404584,0.038980351773027715,0.5639575971731449,0.9367296631059984,0.0625,137.40393412262665,0.00815522142916699,0.06327033689400163,0.9756953106323647,0.999409630816402,0.0009037937282480649
14200,69.15362723404584,0.03897581843969438,0.5619718309859155,0.9367296631059984,0.0625,137.40393412262665,0.008126425951367082,0.06327033689400163,0.97562971180172,0.9994064415739796,0.0009037848410824918
14250,69.15430723404585,0.03897128510636105,0.56,0.9367296631059984,0.0625,137.40393412262665,0.00809783254866159,0.06327033689400163,0.9755637579077057,0.9994032264237691,0.0009037759540916952
14300,69.15498723404585,0.03896675177302772,0.558041958041958,0.9367296631059984,0.0625,137.40393412262665,0.008069439101381644,0.06327033689400163,0.9754974460597493,0.9993999850844498,0.0009037670672756698
14350,69.15566723404584,0.038962218439694385,0.5560975609756098,0.9367296631059984,0.0625,137.40393412262665,0.008041243519400807,0.06327033689400163,0.9754307733358171,0.9993967172708725,0.0009037581806344108
14400,69.15634723404584,0.03895768510636105,0.5541666666666667,0.9367296631059984,0.0625,137.40393412262665,0.00801324374162216,0.06327033689400163,0.9753637367819843,0.9993934226939979,0.0009037492941679126
14450,69.15702723404584,0.03895315177302771,0.5522491349480969,0.9367296631059984,0.0625,137.40393412262665,0.007985437735476084,0.06327033689400163,0.9752963334119992,0.9993901010608315,0.0009037404078761702
14500,69.15770723404584,0.038948618439694375,0.5503448275862068,0.9367296631059984,0.0625,137.40393412262665,0.007957823496428406,0.06327033689400163,0.9752285602068395,0.9993867520743597,0.0009037315217591786
14550,69.15838723404585,0.03894408510636104,0.5484536082474227,0.9367296631059984,0.0625,137.40393412262665,0.00793039904749869,0.06327033689400163,0.9751604141142618,0.9993833754334824,0.0009037226358169323
14600,69.15906723404585,0.03893955177302771,0.5465753424657535,0.9367296631059984,0.0625,137.40393412262665,0.00790316243878841,0.06327033689400163,0.975091892048343,0.9993799708329463,0.0009037137500494266
14650,69.15974723404584,0.03893501843969438,0.5447098976109215,0.9367296631059984,0.0625,137.40393412262665,0.00787611174701883,0.06327033689400163,0.975022990889015,0.9993765379632751,0.0009037048644566562
14700,69.16042723404584,0.038930485106361046,0.5428571428571428,0.9367296631059984,0.0625,137.40393412262665,0.007849245075078263,0.06327033689400163,0.9749537074815905,0.9993730765107,0.0009036959790386157
