round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
7350,242.50169377426386,0.014996612451472284,1.1495238095238096,0.8861038280020975,0.0175,154.70707211123116,0.004740271260100394,0.11389617199790247,0.6796015153215464,0.9069018220656869,7.216444441122182e-05
7400,242.50271377426387,0.014994572451472286,1.1417567567567568,0.8861038280020975,0.0175,154.72463564528042,0.004708222596715239,0.11389617199790247,0.6787686605937739,0.9064625193137689,7.216414087757407e-05
7450,242.50373377426385,0.014992532451472284,1.1340939597315436,0.8861038280020975,0.0175,154.74230141090138,0.0046766041168967,0.11389617199790247,0.6779314646795123,0.9060202077408066,7.216383734647974e-05
7500,242.50475377426386,0.014990492451472283,1.1265333333333334,0.8861038280020975,0.0175,154.7600703366151,0.004645407216973444,0.11389617199790247,0.677089893547956,0.9055748608702712,7.216353381793875e-05
7550,242.50577377426384,0.014988452451472284,1.1190728476821192,0.8861038280020975,0.0175,154.77794336259913,0.00461462352118596,0.11389617199790247,0.6762439128116752,0.905126451947011,7.216323029195112e-05
7600,242.50679377426385,0.014986412451472282,1.1117105263157894,0.8861038280020975,0.0175,154.79592144087587,0.004584244874189459,0.11389617199790247,0.6753934877219318,0.9046749539339279,7.216292676851678e-05
7650,242.50781377426387,0.014984372451472284,1.1044444444444443,0.8861038280020975,0.0175,154.81400553550478,0.004554263333850785,0.11389617199790247,0.6745385831639215,0.9042203395086096,7.21626232476357e-05
7700,242.50883377426385,0.01498233245147228,1.0972727272727272,0.8861038280020975,0.0175,154.8321966227786,0.004524671164325952,0.11389617199790247,0.6736791636519411,0.9037625810599202,7.216231972930787e-05
7750,242.50985377426386,0.014980292451472284,1.0901935483870968,0.8861038280020975,0.0175,154.8504956914234,0.004495460829405657,0.11389617199790247,0.672815193324478,0.9033016506845457,7.216201621353323e-05
7800,242.51087377426387,0.01497825245147228,1.0832051282051283,0.8861038280020975,0.0175,154.86890374280264,0.004466624986116733,0.11389617199790247,0.6719466359392222,0.9028375201834952,7.216171270031177e-05
7850,242.51189377426385,0.01497621245147228,1.0763057324840763,0.8861038280020975,0.0175,154.8874217911254,0.004438156478568134,0.11389617199790247,0.6710734548679984,0.9023701610585577,7.216140918964346e-05
7900,242.51291377426386,0.01497417245147228,1.069493670886076,0.8861038280020975,0.0175,154.9060508636587,0.004410048332030612,0.11389617199790247,0.6701956130916171,0.9018995445087139,7.216110568152824e-05
7950,242.51393377426385,0.01497213245147228,1.0627672955974843,0.8861038280020975,0.0175,154.92479200094445,0.004382293747239804,0.11389617199790247,0.669313073194643,0.9014256414264995,7.216080217596612e-05
8000,242.51495377426386,0.01497009245147228,1.056125,0.8861038280020975,0.0175,154.94364625702033,0.004354886094912956,0.11389617199790247,0.6684257973600785,0.9009484223943252,7.216049867295703e-05
8050,242.51597377426387,0.014968052451472279,1.0495652173913044,0.8861038280020975,0.0175,154.96261469964568,0.004327818910469994,0.11389617199790247,0.6675337473639631,0.9004678576807466,7.216019517250095e-05
8100,242.51699377426385,0.01496601245147228,1.0430864197530865,0.8861038280020975,0.0175,154.98169841053175,0.004301085888950104,0.11389617199790247,0.6666368845698831,0.8999839172366884,7.215989167459786e-05
8150,242.51801377426386,0.014963972451472279,1.0366871165644171,0.8861038280020975,0.0175,155.00089848557673,0.004274680880115434,0.11389617199790247,0.6657351699233944,0.8994965706916185,7.21595881792477e-05
8200,242.51903377426385,0.01496193245147228,1.0303658536585365,0.8861038280020975,0.0175,155.0202160351059,0.0042485978837339365,0.11389617199790247,0.6648285639463525,0.8990057873496736,7.215928468645046e-05
8250,242.52005377426386,0.014959892451472279,1.0241212121212122,0.8861038280020975,0.0175,155.0396521841163,0.004222831045033735,0.11389617199790247,0.6639170267311518,0.8985115361857361,7.215898119620612e-05
8300,242.52107377426387,0.014957852451472277,1.0179518072289158,0.8861038280020975,0.0175,155.05920807252681,0.00419737465032179,0.11389617199790247,0.6630005179348695,0.8980137858414586,7.215867770851461e-05
8350,242.52209377426385,0.014955812451472279,1.0118562874251498,0.8861038280020975,0.0175,155.07888485543376,0.004172223122759988,0.11389617199790247,0.6620789967733138,0.8975125046212399,7.215837422337593e-05
8400,242.52311377426386,0.014953772451472277,1.0058333333333334,0.8861038280020975,0.0175,155.0986837033713,0.004147371018292075,0.11389617199790247,0.6611524220149743,0.8970076604881474,7.215807074079004e-05
8450,242.52413377426387,0.014951732451472279,0.9998816568047337,0.8861038280020975,0.0175,155.1186058025776,0.004122813021715198,0.11389617199790247,0.6602207519748717,0.8964992210597887,7.215776726075689e-05
8500,242.52515377426386,0.014949692451472275,0.994,0.8861038280020975,0.0175,155.1386523552667,0.004098543942890103,0.11389617199790247,0.6592839445083076,0.8959871536041304,7.215746378327648e-05
8550,242.52617377426387,0.014947652451472278,0.988187134502924,0.8861038280020975,0.0175,155.15882457990605,0.004074558713084301,0.11389617199790247,0.6583419570045088,0.8954714250352611,7.215716030834874e-05
8600,242.52719377426385,0.014945612451472275,0.9824418604651163,0.8861038280020975,0.0175,155.17912371150027,0.004050852381442801,0.11389617199790247,0.6573947463801666,0.8949520019091035,7.215685683597366e-05
8650,242.52821377426386,0.014943572451472275,0.9767630057803468,0.8861038280020975,0.0175,155.1995510018804,0.004027420111581249,0.11389617199790247,0.6564422690728684,0.8944288504190709,7.215655336615122e-05
8700,242.52923377426387,0.014941532451472275,0.9711494252873564,0.8861038280020975,0.0175,155.22010771999996,0.004004257178296542,0.11389617199790247,0.6554844810344196,0.893901936391666,7.215624989888136e-05
8750,242.53025377426385,0.014939492451472275,0.9656,0.8861038280020975,0.0175,155.24079515223724,0.003981358964390219,0.11389617199790247,0.6545213377240531,0.893371225282027,7.215594643416407e-05
8800,242.53127377426387,0.014937452451472275,0.9601136363636363,0.8861038280020975,0.0175,155.26161460270387,0.003958720957600143,0.11389617199790247,0.6535527941015244,0.892836682169413,7.215564297199931e-05
8850,242.53229377426388,0.014935412451472273,0.9546892655367232,0.8861038280020975,0.0175,155.28256739356056,0.00393633874763621,0.11389617199790247,0.6525788046200909,0.892298271752636,7.215533951238704e-05
8900,242.53331377426386,0.014933372451472275,0.9493258426966292,0.8861038280020975,0.0175,155.30365486533955,0.003914208023315953,0.11389617199790247,0.6515993232193718,0.8917559583454332,7.215503605532724e-05
8950,242.53433377426387,0.014931332451472273,0.9440223463687151,0.8861038280020975,0.0175,155.3248783772738,0.003892324569796181,0.11389617199790247,0.6506143033180873,0.8912097058717782,7.215473260081985e-05
9000,242.53535377426385,0.014929292451472275,0.9387777777777778,0.8861038280020975,0.0175,155.34623930763428,0.0038706842658968853,0.11389617199790247,0.6496236978066745,0.8906594778611356,7.215442914886488e-05
9050,242.53637377426386,0.014927252451472273,0.9335911602209944,0.8861038280020975,0.0175,155.36773905407372,0.0038492830815138545,0.11389617199790247,0.648627459039776,0.8901052374436559,7.215412569946227e-05
9100,242.53739377426388,0.014925212451472271,0.9284615384615384,0.8861038280020975,0.0175,155.389379033979,0.0038281170751166015,0.11389617199790247,0.647625538828602,0.8895469473453054,7.215382225261201e-05
9150,242.53841377426386,0.014923172451472273,0.9233879781420765,0.8861038280020975,0.0175,155.4111606848303,0.003807182391328308,0.11389617199790247,0.6466178884331596,0.888984569882939,7.215351880831404e-05
9200,242.53943377426387,0.014921132451472271,0.9183695652173913,0.8861038280020975,0.0175,155.43308546456953,0.003786475258584695,0.11389617199790247,0.6456044585543494,0.8884180669593088,7.215321536656834e-05
9250,242.54045377426385,0.014919092451472273,0.9134054054054054,0.8861038280020975,0.0175,155.45515485197595,0.0037659919868688213,0.11389617199790247,0.6445851993259255,0.887847400058008,7.215291192737489e-05
9300,242.54147377426386,0.01491705245147227,0.9084946236559139,0.8861038280020975,0.0175,155.4773703470511,0.003745728965518946,0.11389617199790247,0.6435600603063156,0.8872725302383546,7.215260849073364e-05
9350,242.54249377426387,0.014915012451472271,0.9036363636363637,0.8861038280020975,0.0175,155.49973347141204,0.003725682661106737,0.11389617199790247,0.642528990470301,0.8866934181302081,7.215230505664456e-05
9400,242.54351377426386,0.01491297245147227,0.8988297872340425,0.8861038280020975,0.0175,155.52224576869344,0.0037058496153831873,0.11389617199790247,0.6414919382005493,0.8861100239287211,7.215200162510764e-05
9450,242.54453377426387,0.014910932451472268,0.894074074074074,0.8861038280020975,0.0175,155.54490880495928,0.0036862264432897447,0.11389617199790247,0.6404488512790014,0.885522307389027,7.21516981961228e-05
9500,242.54555377426385,0.01490889245147227,0.8893684210526316,0.8861038280020975,0.0175,155.56772416912392,0.0036668098310322487,0.11389617199790247,0.6393996768781066,0.8849302278208573,7.215139476969006e-05
9550,242.54657377426386,0.014906852451472268,0.8847120418848168,0.8861038280020975,0.0175,155.5906934733824,0.003647596534215367,0.11389617199790247,0.638344361551904,0.8843337440830968,7.215109134580937e-05
9600,242.54759377426387,0.01490481245147227,0.8801041666666667,0.8861038280020975,0.0175,155.61381835365145,0.0036285833760353403,0.11389617199790247,0.6372828512269471,0.883732814578266,7.215078792448067e-05
9650,242.54861377426386,0.014902772451472266,0.8755440414507772,0.8861038280020975,0.0175,155.63710047002027,0.003609767245528899,0.11389617199790247,0.6362150911930675,0.8831273972469359,7.215048450570397e-05
9700,242.54963377426387,0.01490073245147227,0.8710309278350515,0.8861038280020975,0.0175,155.66054150721183,0.0035911450958763464,0.11389617199790247,0.635141026093976,0.8825174495620758,7.215018108947922e-05
9750,242.55065377426388,0.014898692451472269,0.8665641025641025,0.8861038280020975,0.0175,155.68414317505542,0.0035727139427568525,0.11389617199790247,0.6340605999176951,0.8819029285233276,7.214987767580637e-05
9800,242.55167377426386,0.014896652451472269,0.8621428571428571,0.8861038280020975,0.0175,155.70790720897,0.0035544708627540935,0.11389617199790247,0.6329737559868235,0.8812837906512107,7.214957426468542e-05
9850,242.55269377426387,0.014894612451472266,0.8577664974619289,0.8861038280020975,0.0175,155.73183537045873,0.003536412991810452,0.11389617199790247,0.6318804369486233,0.8806599919812537,7.214927085611632e-05
9900,242.55371377426385,0.014892572451472269,0.8534343434343434,0.8861038280020975,0.0175,155.75592944761613,0.0035185375237280618,0.11389617199790247,0.6307805847649327,0.8800314880580566,7.214896745009904e-05
9950,242.55473377426387,0.014890532451472266,0.8491457286432161,0.8861038280020975,0.0175,155.7801912556464,0.0035008417087150426,0.11389617199790247,0.6296741407018953,0.8793982339292773,7.214866404663355e-05
10000,242.55575377426388,0.014888492451472269,0.8449,0.8861038280020975,0.0175,155.8046226373948,0.0034833228519753514,0.11389617199790247,0.628561045319505,0.8787601841395435,7.21483606457198e-05
